Wall time,Step,Value
1725274589.803877,711,0.9451343417167664
1725274589.9335656,712,0.9426578879356384
1725274590.0638318,713,0.9439861178398132
1725274590.2325048,714,0.9449800252914429
1725274590.4172714,715,0.9502159953117371
1725274590.582755,716,0.9505736231803894
1725274590.748271,717,0.9508063197135925
1725274590.937546,718,0.9505226612091064
1725274591.1230435,719,0.9522613286972046
1725274591.270895,720,0.9552438259124756
1725274591.4012032,721,0.954790472984314
1725274591.5311527,722,0.9505359530448914
1725274591.660855,723,0.9474290609359741
1725274591.8240047,724,0.9508621692657471
1725274591.9979553,725,0.9530941843986511
1725274592.175653,726,0.9496960639953613
1725274592.3129826,727,0.9453500509262085
1725274592.443385,728,0.9466317296028137
1725274592.5737226,729,0.953525722026825
1725274592.7170768,730,0.9530997276306152
1725274592.9094832,731,0.9485971927642822
1725274593.0946503,732,0.9507042169570923
1725274593.2354395,733,0.9499983191490173
1725274593.3659174,734,0.9505707025527954
1725274593.496182,735,0.9504690766334534
1725274593.6269164,736,0.945737361907959
1725274593.757164,737,0.949337363243103
1725274593.888001,738,0.9558430910110474
1725274594.0176237,739,0.9561436772346497
1725274594.163435,740,0.9521892666816711
1725274594.348411,741,0.9484999775886536
1725274594.5269787,742,0.9498878121376038
1725274594.6862397,743,0.9501877427101135
1725274594.8405702,744,0.9450870752334595
1725274595.0161045,745,0.9418095350265503
1725274595.1960015,746,0.9462062120437622
1725274595.363277,747,0.9484724402427673
1725274595.545177,748,0.947874903678894
1725274595.7322302,749,0.949944019317627
1725274595.890517,750,0.9548133015632629
1725274596.0422497,751,0.9530863761901855
1725274596.2143626,752,0.9492502212524414
1725274596.3934784,753,0.9485137462615967
1725274596.546503,754,0.9491450786590576
1725274596.6771696,755,0.9458653926849365
1725274596.816008,756,0.9474305510520935
1725274596.9730182,757,0.9559268951416016
1725274597.157285,758,0.9581730365753174
1725274597.3410435,759,0.952582836151123
1725274597.476373,760,0.9537069797515869
1725274597.6068833,761,0.9566473960876465
1725274597.7773545,762,0.952258825302124
1725274597.9626381,763,0.9407433271408081
1725274598.1282127,764,0.9402598142623901
1725274598.2579734,765,0.9500443339347839
1725274598.4077523,766,0.9546414613723755
1725274598.5478761,767,0.9522823095321655
1725274598.710163,768,0.9547214508056641
1725274598.8717961,769,0.9580826759338379
1725274599.001508,770,0.9593647122383118
1725274599.1314328,771,0.9569461941719055
1725274599.297761,772,0.9494258165359497
1725274599.4612532,773,0.9479072690010071
1725274599.5920863,774,0.953111469745636
1725274599.7227592,775,0.9513415694236755
1725274599.8802094,776,0.9420746564865112
1725274600.0459318,777,0.9422413110733032
1725274600.2013693,778,0.9503355026245117
1725274600.331917,779,0.9527034163475037
1725274600.46175,780,0.9490771889686584
1725274600.6011426,781,0.9490162134170532
1725274600.793262,782,0.9544724225997925
1725274600.989869,783,0.953041136264801
1725274601.13606,784,0.9439057111740112
1725274601.3054917,785,0.9428715705871582
1725274601.478562,786,0.9481282830238342
1725274601.6577792,787,0.9469249248504639
1725274601.824798,788,0.9398367404937744
1725274602.0023606,789,0.9386178851127625
1725274602.1889436,790,0.9436475038528442
1725274602.3719006,791,0.9511129856109619
1725274602.5413835,792,0.9518350958824158
1725274602.679387,793,0.9516949653625488
1725274602.8403697,794,0.9539203643798828
1725274603.0054262,795,0.9547088742256165
1725274603.14606,796,0.9534192085266113
1725274603.2766824,797,0.9508821964263916
1725274603.4069076,798,0.9475787281990051
1725274603.5368996,799,0.948813796043396
1725274603.6670065,800,0.9581260085105896
1725274603.797301,801,0.961072564125061
1725274603.927825,802,0.9590010046958923
1725274604.0576656,803,0.9580695629119873
1725274604.1884046,804,0.9575610756874084
1725274604.3186395,805,0.9573538303375244
1725274604.4497426,806,0.9513502717018127
1725274604.5796323,807,0.9452629089355469
1725274604.7107034,808,0.9497172832489014
1725274604.8497293,809,0.9569767117500305
1725274604.9860015,810,0.9575470089912415
1725274605.1253996,811,0.9565414190292358
1725274605.300143,812,0.9561401605606079
1725274605.4902241,813,0.9563300609588623
1725274605.6714935,814,0.9564625024795532
1725274605.839817,815,0.9479144811630249
1725274606.0239575,816,0.9424691200256348
1725274606.1915393,817,0.9455547332763672
1725274606.3720076,818,0.9530473947525024
1725274606.558025,819,0.9557855129241943
1725274606.7223253,820,0.9524041414260864
1725274606.856793,821,0.9555097818374634
1725274606.987396,822,0.9584945440292358
1725274607.1258848,823,0.9624887704849243
1725274607.3079104,824,0.96202152967453
1725274607.4860802,825,0.9577522873878479
1725274607.64625,826,0.9549515247344971
1725274607.7766306,827,0.9565939903259277
1725274607.9067838,828,0.9582912921905518
1725274608.0366328,829,0.9571416974067688
1725274608.166757,830,0.9554989337921143
1725274608.2968764,831,0.9544657468795776
1725274608.427674,832,0.9571683406829834
1725274608.5580595,833,0.958436131477356
1725274608.6882515,834,0.9573541283607483
1725274608.8263974,835,0.9529691934585571
1725274608.9568486,836,0.9524971842765808
1725274609.0868874,837,0.9527173042297363
1725274609.2169142,838,0.9543327689170837
1725274609.347649,839,0.9554790258407593
1725274609.4774735,840,0.955681562423706
1725274609.6079297,841,0.9517409205436707
1725274609.738216,842,0.9521408677101135
1725274609.88975,843,0.9543496370315552
1725274610.0732195,844,0.9568063616752625
1725274610.2692578,845,0.9566067457199097
1725274610.4100323,846,0.9568811655044556
1725274610.55549,847,0.95390784740448
1725274610.743312,848,0.9540212154388428
1725274610.9228363,849,0.9560479521751404
1725274611.0903723,850,0.9590595960617065
1725274611.2680538,851,0.958014726638794
1725274611.4542887,852,0.95572829246521
1725274611.6224113,853,0.9504154920578003
1725274611.8032708,854,0.9507303237915039
1725274611.985941,855,0.9544429779052734
1725274612.1511803,856,0.9591583013534546
1725274612.2810748,857,0.9600074291229248
1725274612.4110096,858,0.9585613012313843
1725274612.5416946,859,0.9536277651786804
1725274612.6718297,860,0.952738881111145
1725274612.810853,861,0.9550471305847168
1725274612.9407804,862,0.9572319984436035
1725274613.0707304,863,0.9540582895278931
1725274613.2012444,864,0.9494808316230774
1725274613.352763,865,0.9480001926422119
1725274613.5243556,866,0.9545332193374634
1725274613.7026157,867,0.957128643989563
1725274613.8422718,868,0.9543522596359253
1725274614.020711,869,0.9583861827850342
1725274614.2018356,870,0.9601728320121765
1725274614.3644962,871,0.9561092853546143
1725274614.5374508,872,0.9574103355407715
1725274614.7240753,873,0.9554654359817505
1725274614.8956149,874,0.9573933482170105
1725274615.0731144,875,0.9572141170501709
1725274615.2524667,876,0.9580367207527161
1725274615.4172018,877,0.9573293924331665
1725274615.5877056,878,0.9543818831443787
1725274615.7725508,879,0.9563409686088562
1725274615.9408317,880,0.9582728147506714
1725274616.1168048,881,0.9579054117202759
1725274616.2850182,882,0.9557441473007202
1725274616.4561703,883,0.9517349004745483
1725274616.586322,884,0.9484015703201294
1725274616.7214525,885,0.9539470672607422
1725274616.856248,886,0.9556159377098083
1725274616.9994044,887,0.9528424739837646
1725274617.179739,888,0.9565630555152893
1725274617.3544254,889,0.9598243236541748
1725274617.4845924,890,0.9568599462509155
1725274617.6416035,891,0.9574592113494873
1725274617.781227,892,0.9528625011444092
1725274617.911241,893,0.9445528984069824
1725274618.0411947,894,0.9454113245010376
1725274618.1712503,895,0.952131450176239
1725274618.3013303,896,0.9538053870201111
1725274618.4320614,897,0.9510578513145447
1725274618.5622656,898,0.9544050693511963
1725274618.7021832,899,0.9588333964347839
1725274618.8656843,900,0.9608423709869385
1725274619.0216901,901,0.9571342468261719
1725274619.1621845,902,0.9519819021224976
1725274619.301595,903,0.9528307914733887
1725274619.4705853,904,0.956616997718811
1725274619.646828,905,0.9543154239654541
1725274619.8128443,906,0.9483034014701843
1725274619.9429128,907,0.9498758912086487
1725274620.0730605,908,0.952757716178894
1725274620.2045708,909,0.9562422037124634
1725274620.3348048,910,0.9570277333259583
1725274620.473757,911,0.9557465314865112
1725274620.6507728,912,0.9556710124015808
1725274620.8372955,913,0.954869270324707
1725274620.9952407,914,0.9545797109603882
1725274621.1519227,915,0.9524022936820984
1725274621.3310819,916,0.9518551826477051
1725274621.5188653,917,0.9535955190658569
1725274621.6592214,918,0.9535728096961975
1725274621.7889786,919,0.9530616402626038
1725274621.9187863,920,0.9525191187858582
1725274622.0785875,921,0.9546510577201843
1725274622.2645571,922,0.9557012319564819
1725274622.4527762,923,0.9551788568496704
1725274622.6222444,924,0.9515625238418579
1725274622.757747,925,0.9521962404251099
1725274622.919352,926,0.9542531371116638
1725274623.0497887,927,0.9568006992340088
1725274623.18701,928,0.955061674118042
1725274623.3236723,929,0.9529895782470703
1725274623.460421,930,0.9525094032287598
1725274623.5904763,931,0.9535515308380127
1725274623.751528,932,0.9558906555175781
1725274623.937499,933,0.9536215662956238
1725274624.1079233,934,0.9528049826622009
1725274624.2447095,935,0.9567866325378418
1725274624.3746805,936,0.9584336876869202
1725274624.505189,937,0.9586349129676819
1725274624.6355546,938,0.9563733339309692
1725274624.769411,939,0.9567809700965881
1725274624.9030282,940,0.9571388959884644
1725274625.039426,941,0.9567230343818665
1725274625.1724875,942,0.9497919082641602
1725274625.3566244,943,0.9479330778121948
1725274625.5489295,944,0.9537631273269653
1725274625.6955886,945,0.9584320783615112
1725274625.8261414,946,0.9587685465812683
1725274625.9884837,947,0.9573131799697876
1725274626.1726706,948,0.9536149501800537
1725274626.3366184,949,0.956167995929718
1725274626.474368,950,0.9606094360351562
1725274626.6045945,951,0.9605839848518372
1725274626.7400455,952,0.9538520574569702
1725274626.8738077,953,0.9520832300186157
1725274627.0326006,954,0.9553158283233643
1725274627.2067947,955,0.960463285446167
1725274627.4003088,956,0.9603801965713501
1725274627.5467274,957,0.9579957723617554
1725274627.6766894,958,0.9544110298156738
1725274627.806676,959,0.9565547704696655
1725274627.9404223,960,0.9608017206192017
1725274628.073111,961,0.9630676507949829
1725274628.2029448,962,0.9604383707046509
1725274628.333322,963,0.9560768008232117
1725274628.463449,964,0.9539893269538879
1725274628.593811,965,0.9563335180282593
1725274628.730143,966,0.9563924074172974
1725274628.8655572,967,0.9504021406173706
1725274628.9953558,968,0.9469997882843018
1725274629.1251442,969,0.9528294205665588
1725274629.2552683,970,0.9631286859512329
1725274629.4044044,971,0.9658224582672119
1725274629.583724,972,0.9635149240493774
1725274629.7500129,973,0.9546470642089844
1725274629.9041567,974,0.9503805041313171
1725274630.0836592,975,0.9531564712524414
1725274630.2497644,976,0.9602456092834473
1725274630.4172854,977,0.9603511691093445
1725274630.584366,978,0.9548659324645996
1725274630.7633452,979,0.9454497694969177
1725274630.925688,980,0.9464640617370605
1725274631.1165588,981,0.9549859762191772
1725274631.3011615,982,0.9597092866897583
1725274631.4655998,983,0.9585792422294617
1725274631.5959616,984,0.9589911699295044
1725274631.7259314,985,0.959317684173584
1725274631.856211,986,0.9561759233474731
1725274632.0335498,987,0.955472469329834
1725274632.1894827,988,0.9591277837753296
1725274632.3808656,989,0.9579879641532898
1725274632.539846,990,0.9579253196716309
1725274632.6854649,991,0.9583690166473389
1725274632.8580768,992,0.9602882862091064
1725274632.9881244,993,0.9581594467163086
1725274633.118134,994,0.953929603099823
1725274633.248114,995,0.9558333158493042
1725274633.3875883,996,0.958964467048645
1725274633.5337293,997,0.9585663080215454
1725274633.6634796,998,0.9558219909667969
1725274633.7942944,999,0.9583463072776794
1725274633.9369426,1000,0.9621282815933228
1725274634.0927305,1001,0.9616307020187378
1725274634.279116,1002,0.9561520218849182
1725274634.4393578,1003,0.9553077220916748
1725274634.5689118,1004,0.9591214656829834
1725274634.7265506,1005,0.9586942195892334
1725274634.8810592,1006,0.9537405967712402
1725274635.011051,1007,0.9538154602050781
1725274635.1780055,1008,0.9607548713684082
1725274635.364063,1009,0.9622776508331299
1725274635.5294404,1010,0.9573603868484497
1725274635.7105937,1011,0.9550405740737915
1725274635.8946843,1012,0.961311936378479
1725274636.0575023,1013,0.9623128175735474
1725274636.227151,1014,0.9578032493591309
1725274636.4019532,1015,0.9586464166641235
1725274636.567012,1016,0.9627563953399658
1725274636.742391,1017,0.961637020111084
1725274636.9120226,1018,0.9538092613220215
1725274637.0888112,1019,0.9526646137237549
1725274637.2325628,1020,0.9590117931365967
1725274637.396637,1021,0.9618085622787476
1725274637.5764828,1022,0.9590191841125488
1725274637.711288,1023,0.9594858288764954
1725274637.8486023,1024,0.9636453986167908
1725274638.0172129,1025,0.961882472038269
1725274638.1479988,1026,0.9518747925758362
1725274638.2852542,1027,0.9481407403945923
1725274638.4269948,1028,0.9518410563468933
1725274638.5571384,1029,0.9560819864273071
1725274638.7259736,1030,0.9531264901161194
1725274638.9094455,1031,0.9500041007995605
1725274639.0877852,1032,0.9537996649742126
1725274639.2248075,1033,0.9609227180480957
1725274639.355268,1034,0.9645624160766602
1725274639.4990306,1035,0.9624049067497253
1725274639.6664135,1036,0.9560689330101013
1725274639.8600354,1037,0.9558039903640747
1725274640.0138247,1038,0.958513617515564
1725274640.1760995,1039,0.9604189395904541
1725274640.3440266,1040,0.9563277363777161
1725274640.5184631,1041,0.9546937942504883
1725274640.6763442,1042,0.9592666625976562
1725274640.8637464,1043,0.9620670080184937
1725274641.0443273,1044,0.9594986438751221
1725274641.179951,1045,0.9595462083816528
1725274641.3454971,1046,0.9624344110488892
1725274641.5270033,1047,0.9626452922821045
1725274641.6842175,1048,0.9574224352836609
1725274641.8185575,1049,0.9542531967163086
1725274641.9813404,1050,0.9570077061653137
1725274642.1226368,1051,0.954448938369751
1725274642.2904258,1052,0.9509334564208984
1725274642.4643786,1053,0.9556300640106201
1725274642.6508687,1054,0.9634889364242554
1725274642.842274,1055,0.9641032814979553
1725274643.0021126,1056,0.9591971039772034
