Wall time,Step,Value
1725275165.330565,5048,0.013391231186687946
1725275165.4457026,5049,0.007464153692126274
1725275165.5615008,5050,0.027097394689917564
1725275165.677197,5051,0.012301189824938774
1725275165.7926745,5052,0.022575296461582184
1725275165.9134722,5053,0.044920992106199265
1725275166.0293407,5054,0.03570287302136421
1725275166.1447484,5055,0.009707504883408546
1725275166.2603362,5056,0.017331795766949654
1725275166.3759212,5057,0.04677896574139595
1725275166.4915195,5058,0.035244740545749664
1725275166.6070468,5059,0.05010366067290306
1725275166.7225637,5060,0.03581445664167404
1725275166.8395274,5061,0.03722376003861427
1725275166.959852,5062,0.02991817705333233
1725275167.075642,5063,0.03700915724039078
1725275167.1909363,5064,0.016998909413814545
1725275167.3063025,5065,0.02655155397951603
1725275167.4214444,5066,0.010823961347341537
1725275167.5370734,5067,0.015523755922913551
1725275167.6531205,5068,0.012260865420103073
1725275167.7685177,5069,0.03153392672538757
1725275167.8840907,5070,0.004142895806580782
1725275168.004735,5071,0.05704066529870033
1725275168.120359,5072,0.034377939999103546
1725275168.2356956,5073,0.008797360584139824
1725275168.3566678,5074,0.014683319255709648
1725275168.4718068,5075,0.00691001582890749
1725275168.58771,5076,0.007149612531065941
1725275168.7031589,5077,0.013006112538278103
1725275168.8206,5078,0.01512566115707159
1725275168.941179,5079,0.019537054002285004
1725275169.0566654,5080,0.03644261509180069
1725275169.1719172,5081,0.04750917851924896
1725275169.2876232,5082,0.029628410935401917
1725275169.4028933,5083,0.016537981107831
1725275169.5183828,5084,0.014341619797050953
1725275169.6345272,5085,0.028889399021863937
1725275169.7499847,5086,0.023598328232765198
1725275169.865842,5087,0.017426174134016037
1725275169.9856932,5088,0.05151645466685295
1725275170.1009188,5089,0.04043562337756157
1725275170.2161818,5090,0.008324692025780678
1725275170.3318326,5091,0.013424073345959187
1725275170.4474823,5092,0.036130789667367935
1725275170.5631223,5093,0.04906764253973961
1725275170.6786757,5094,0.013219739310443401
1725275170.7961662,5095,0.019648144021630287
1725275170.9167612,5096,0.033478304743766785
1725275171.0317373,5097,0.013457645662128925
1725275171.1472437,5098,0.01599346287548542
1725275171.2629323,5099,0.020014338195323944
1725275171.3783693,5100,0.02034830115735531
1725275171.4936495,5101,0.039748817682266235
1725275171.6092386,5102,0.04034389182925224
1725275171.724913,5103,0.030780265107750893
1725275171.8402605,5104,0.01623070426285267
1725275171.9608037,5105,0.007135940715670586
1725275172.0762217,5106,0.007355937734246254
1725275172.1916099,5107,0.021495558321475983
1725275172.3066986,5108,0.03476104140281677
1725275172.4219575,5109,0.026401758193969727
1725275172.5378554,5110,0.019088219851255417
1725275172.6537495,5111,0.015048502944409847
1725275172.7711313,5112,0.007121571339666843
1725275172.88755,5113,0.021181054413318634
1725275173.007022,5114,0.02206682227551937
1725275173.1221457,5115,0.019440123811364174
1725275173.2375271,5116,0.026361845433712006
1725275173.35316,5117,0.010649004951119423
1725275173.4690135,5118,0.03687525913119316
1725275173.5845609,5119,0.03618704155087471
1725275173.7007096,5120,0.016575630754232407
1725275173.8161101,5121,0.01824807934463024
1725275173.933978,5122,0.010674582794308662
1725275174.0496886,5123,0.0023108255118131638
1725275174.1649947,5124,0.02753206342458725
1725275174.2810087,5125,0.03261233866214752
1725275174.3963938,5126,0.038584932684898376
1725275174.5118916,5127,0.023544974625110626
1725275174.6274931,5128,0.018511049449443817
1725275174.7431607,5129,0.0414683036506176
1725275174.860504,5130,0.02970094233751297
1725275174.9810715,5131,0.019539805129170418
1725275175.0966465,5132,0.020011773332953453
1725275175.2123108,5133,0.016044363379478455
1725275175.3279235,5134,0.016657786443829536
1725275175.4436238,5135,0.018249167129397392
1725275175.5592737,5136,0.0329132080078125
1725275175.675699,5137,0.050305645912885666
1725275175.790892,5138,0.03984929248690605
1725275175.9116192,5139,0.053233858197927475
1725275176.027056,5140,0.03028862737119198
1725275176.1423972,5141,0.03764241188764572
1725275176.2577324,5142,0.019150739535689354
1725275176.3736084,5143,0.021622369065880775
1725275176.4888918,5144,0.009341124445199966
1725275176.6043942,5145,0.012119363062083721
1725275176.719533,5146,0.029569750651717186
1725275176.8363752,5147,0.020410209894180298
1725275176.957145,5148,0.02174975723028183
1725275177.0727437,5149,0.002629050984978676
1725275177.188073,5150,0.015020672231912613
1725275177.3039646,5151,0.01452668011188507
1725275177.4196022,5152,0.029926199465990067
1725275177.5351934,5153,0.04291854426264763
1725275177.6508448,5154,0.0437842421233654
1725275177.7667308,5155,0.01973271556198597
1725275177.8820384,5156,0.016553929075598717
1725275178.0024548,5157,0.018879974260926247
1725275178.117704,5158,0.04263871908187866
1725275178.2328668,5159,0.012210465967655182
1725275178.3483622,5160,0.02468767575919628
1725275178.4640708,5161,0.024460365995764732
1725275178.5793948,5162,0.014649608172476292
1725275178.6949215,5163,0.01326559018343687
1725275178.8125331,5164,0.04253794625401497
1725275178.9324996,5165,0.02246944233775139
1725275179.0554926,5166,0.01149266492575407
1725275179.1705317,5167,0.009705417789518833
1725275179.2864242,5168,0.013505147770047188
1725275179.4017088,5169,0.019698573276400566
1725275179.5168414,5170,0.02488131634891033
1725275179.632189,5171,0.024058619514107704
1725275179.7484846,5172,0.03212352842092514
1725275179.8640485,5173,0.01873401179909706
1725275179.984261,5174,0.033013783395290375
1725275180.0999422,5175,0.02430436573922634
1725275180.2157407,5176,0.02673526480793953
1725275180.3310306,5177,0.03414880484342575
1725275180.4464307,5178,0.02444416843354702
1725275180.5619829,5179,0.03294363617897034
1725275180.677264,5180,0.03163682296872139
1725275180.794428,5181,0.04645552858710289
1725275180.9147916,5182,0.018491700291633606
1725275181.0303543,5183,0.018002208322286606
1725275181.1460845,5184,0.0057729328982532024
1725275181.2615745,5185,0.015026568435132504
1725275181.3770137,5186,0.026068879291415215
1725275181.4924574,5187,0.01847483217716217
1725275181.608232,5188,0.021516919136047363
1725275181.724242,5189,0.03108537383377552
1725275181.8399098,5190,0.013322168961167336
1725275181.9610877,5191,0.028700008988380432
1725275182.0810783,5192,0.036694660782814026
1725275182.1963806,5193,0.02735680714249611
1725275182.3119533,5194,0.035606205463409424
1725275182.4271853,5195,0.03541581705212593
1725275182.5431473,5196,0.051154568791389465
1725275182.6586914,5197,0.07601334899663925
1725275182.7760975,5198,0.016169315204024315
1725275182.8942902,5199,0.012157676741480827
1725275183.0123398,5200,0.00877781119197607
1725275183.1273844,5201,0.020545367151498795
1725275183.2431116,5202,0.021971628069877625
1725275183.3594036,5203,0.04384329542517662
1725275183.4747338,5204,0.028820479288697243
1725275183.589968,5205,0.03625762462615967
1725275183.7059624,5206,0.022043367847800255
1725275183.8218153,5207,0.024697521701455116
1725275183.9452384,5208,0.014956388622522354
1725275184.0604563,5209,0.03121366538107395
1725275184.1759083,5210,0.014571456238627434
1725275184.2922893,5211,0.021691491827368736
1725275184.4077137,5212,0.04690023511648178
1725275184.5227864,5213,0.016899781301617622
1725275184.6381721,5214,0.01714564859867096
1725275184.753589,5215,0.017336400225758553
1725275184.8706362,5216,0.01330712903290987
1725275184.9909282,5217,0.017243240028619766
1725275185.1062372,5218,0.03656837344169617
1725275185.2211,5219,0.06797894090414047
1725275185.3366764,5220,0.020040586590766907
1725275185.4517977,5221,0.03589385747909546
1725275185.566969,5222,0.02514837682247162
1725275185.6828473,5223,0.06087902933359146
1725275185.7991946,5224,0.04207386448979378
1725275185.9197536,5225,0.011219380423426628
1725275186.0346265,5226,0.013609030283987522
1725275186.1499565,5227,0.02426734007894993
1725275186.2656248,5228,0.05014082044363022
1725275186.3806999,5229,0.028573352843523026
1725275186.4961596,5230,0.0258487481623888
1725275186.6116347,5231,0.023890476673841476
1725275186.726853,5232,0.01524372398853302
1725275186.8442225,5233,0.021932391449809074
1725275186.9652178,5234,0.014249314554035664
1725275187.080839,5235,0.03358802944421768
1725275187.1964166,5236,0.01616992987692356
1725275187.3117747,5237,0.00795042049139738
1725275187.4271288,5238,0.02081954851746559
1725275187.542575,5239,0.00993367750197649
1725275187.6582365,5240,0.010859639383852482
1725275187.774521,5241,0.02108040452003479
1725275187.890313,5242,0.025369759649038315
1725275188.0104795,5243,0.019407249987125397
1725275188.1261723,5244,0.02982783131301403
1725275188.2416286,5245,0.010105447843670845
1725275188.3570542,5246,0.019730091094970703
1725275188.4730098,5247,0.030428824946284294
1725275188.5889008,5248,0.026890842244029045
1725275188.7042375,5249,0.04576016217470169
1725275188.8211656,5250,0.028522664681077003
1725275188.9415867,5251,0.02111271396279335
1725275189.0572655,5252,0.018408669158816338
1725275189.1726794,5253,0.029445471242070198
1725275189.2886908,5254,0.01580662839114666
1725275189.4042656,5255,0.02176625281572342
1725275189.5195475,5256,0.025562502443790436
1725275189.6368623,5257,0.01960364170372486
1725275189.752824,5258,0.034966327250003815
1725275189.8687654,5259,0.024359095841646194
1725275189.9880524,5260,0.011608402244746685
1725275190.1032357,5261,0.015522087924182415
1725275190.2186508,5262,0.012896264903247356
1725275190.3348098,5263,0.03283609077334404
1725275190.4504564,5264,0.04587138071656227
1725275190.5659773,5265,0.027034586295485497
1725275190.6814709,5266,0.03333999589085579
1725275190.799311,5267,0.02790711633861065
1725275190.919893,5268,0.017678221687674522
1725275191.034896,5269,0.01783476397395134
1725275191.1503594,5270,0.010089555755257607
1725275191.2659247,5271,0.01767542213201523
1725275191.3808916,5272,0.01974143646657467
1725275191.4963586,5273,0.04363648220896721
1725275191.6115828,5274,0.036153990775346756
1725275191.727441,5275,0.01235102117061615
1725275191.844098,5276,0.019858114421367645
1725275191.9640138,5277,0.01683376543223858
1725275192.0795414,5278,0.03437832370400429
1725275192.1951108,5279,0.03536151349544525
1725275192.310479,5280,0.01808665320277214
1725275192.425976,5281,0.0331442765891552
1725275192.5411832,5282,0.03153606131672859
1725275192.6574016,5283,0.029990145936608315
1725275192.7749078,5284,0.013958169147372246
1725275192.8906417,5285,0.032815735787153244
1725275193.0106947,5286,0.0503511056303978
1725275193.1260765,5287,0.03301947936415672
1725275193.2418299,5288,0.004557493142783642
1725275193.3571384,5289,0.019511455669999123
1725275193.4723754,5290,0.011602366343140602
1725275193.5877793,5291,0.013200039975345135
1725275193.7028713,5292,0.006384979467839003
1725275193.8189025,5293,0.0412752665579319
1725275193.9393494,5294,0.011385412886738777
1725275194.054332,5295,0.01621655747294426
1725275194.1698165,5296,0.014167388901114464
1725275194.2852268,5297,0.010174631141126156
1725275194.400666,5298,0.03405534476041794
1725275194.5161715,5299,0.04493182525038719
1725275194.631784,5300,0.023111537098884583
1725275194.7469158,5301,0.016554009169340134
1725275194.863974,5302,0.02824893780052662
1725275194.9851985,5303,0.045995283871889114
1725275195.1006126,5304,0.009301324374973774
1725275195.2158709,5305,0.016227640211582184
1725275195.3313274,5306,0.022619634866714478
1725275195.4466894,5307,0.01629868522286415
1725275195.562263,5308,0.020370222628116608
1725275195.6775901,5309,0.006206359248608351
1725275195.7934966,5310,0.02161245420575142
1725275195.9142773,5311,0.03957778587937355
1725275196.029483,5312,0.012293213047087193
1725275196.14528,5313,0.009590468369424343
1725275196.2607436,5314,0.029729805886745453
1725275196.3759766,5315,0.04351740702986717
1725275196.4914224,5316,0.01856021210551262
1725275196.6066551,5317,0.029558658599853516
1725275196.7222564,5318,0.0225414726883173
1725275196.839366,5319,0.0372285358607769
1725275196.959836,5320,0.05964182689785957
1725275197.0750716,5321,0.032636240124702454
1725275197.1903732,5322,0.03415926918387413
1725275197.3061364,5323,0.021469533443450928
1725275197.4218771,5324,0.012210709974169731
1725275197.537425,5325,0.006207496393471956
1725275197.652863,5326,0.009601680561900139
1725275197.7684598,5327,0.010878919623792171
1725275197.8846028,5328,0.006871757563203573
1725275198.0052352,5329,0.015904072672128677
1725275198.1204088,5330,0.019520515576004982
1725275198.235912,5331,0.028500407934188843
1725275198.3513842,5332,0.003467193804681301
1725275198.4666893,5333,0.019602596759796143
1725275198.5822723,5334,0.01679910160601139
1725275198.6976855,5335,0.017884621396660805
1725275198.8151612,5336,0.02682819962501526
1725275198.933031,5337,0.013221309520304203
1725275199.0487685,5338,0.050739582628011703
1725275199.1642992,5339,0.03195994719862938
1725275199.2801316,5340,0.031392768025398254
1725275199.3956807,5341,0.03224838152527809
1725275199.511422,5342,0.0363905131816864
1725275199.6269965,5343,0.025840753689408302
1725275199.7425232,5344,0.024626735597848892
1725275199.8587103,5345,0.03046337142586708
1725275199.9789276,5346,0.037554480135440826
1725275200.0943465,5347,0.036542754620313644
1725275200.2100494,5348,0.01552907656878233
1725275200.3259327,5349,0.016200503334403038
1725275200.4414153,5350,0.02364208549261093
1725275200.5572555,5351,0.020088162273168564
1725275200.6851377,5352,0.012227866798639297
1725275200.801595,5353,0.010458892211318016
1725275200.9225776,5354,0.02172938920557499
1725275201.0378497,5355,0.02487233839929104
1725275201.1534998,5356,0.013685396872460842
1725275201.26914,5357,0.014908447861671448
1725275201.3845649,5358,0.022459203377366066
1725275201.5007405,5359,0.01923259161412716
1725275201.616653,5360,0.028798885643482208
1725275201.7319536,5361,0.0220347847789526
1725275201.8479388,5362,0.01948706805706024
1725275201.9680624,5363,0.01353652123361826
1725275202.0832524,5364,0.02533848024904728
1725275202.1985292,5365,0.04443444311618805
1725275202.3137572,5366,0.051642853766679764
1725275202.4291804,5367,0.01256578043103218
1725275202.5447192,5368,0.014322090893983841
1725275202.6604135,5369,0.024223921820521355
1725275202.7777386,5370,0.01869853213429451
1725275202.8986537,5371,0.00900103710591793
1725275203.01428,5372,0.016980407759547234
1725275203.1294572,5373,0.0447666235268116
1725275203.2447765,5374,0.018277499824762344
1725275203.3606951,5375,0.01118983794003725
1725275203.476833,5376,0.025863731279969215
1725275203.5922585,5377,0.03487761691212654
1725275203.7081192,5378,0.033160146325826645
1725275203.8235414,5379,0.009583366103470325
1725275203.9444492,5380,0.022570794448256493
1725275204.0600057,5381,0.027631839737296104
1725275204.1753888,5382,0.030827632173895836
1725275204.2918565,5383,0.019267277792096138
1725275204.4072862,5384,0.019242143258452415
1725275204.5225317,5385,0.034351956099271774
1725275204.637753,5386,0.038747694343328476
1725275204.7531016,5387,0.013376705348491669
1725275204.870381,5388,0.010584740899503231
1725275204.9903157,5389,0.028191719204187393
1725275205.1057124,5390,0.011637539602816105
1725275205.2214,5391,0.047993484884500504
1725275205.3371525,5392,0.004613794852048159
1725275205.4526584,5393,0.01965293288230896
1725275205.5684555,5394,0.028732208535075188
1725275205.683816,5395,0.01080008503049612
1725275205.7993188,5396,0.006886161398142576
1725275205.920432,5397,0.013837422244250774
1725275206.0364544,5398,0.01133723370730877
1725275206.151978,5399,0.0042084502056241035
1725275206.2674067,5400,0.016211245208978653
1725275206.382681,5401,0.03025609441101551
1725275206.4983568,5402,0.023180652409791946
1725275206.6146686,5403,0.030490705743432045
1725275206.7305024,5404,0.04133733734488487
1725275206.8474948,5405,0.04462374001741409
1725275206.9676137,5406,0.030480628833174706
1725275207.0831797,5407,0.0225275419652462
1725275207.1989582,5408,0.017699040472507477
1725275207.3143404,5409,0.01157925184816122
1725275207.4297562,5410,0.013708177953958511
1725275207.5452616,5411,0.019373754039406776
1725275207.6608088,5412,0.016914820298552513
1725275207.7763472,5413,0.015423677861690521
1725275207.8925028,5414,0.01872178353369236
1725275208.0120077,5415,0.03495372086763382
1725275208.1273372,5416,0.051528703421354294
1725275208.2424645,5417,0.04000921919941902
1725275208.3579834,5418,0.03167974576354027
1725275208.4734676,5419,0.02962634712457657
1725275208.5889459,5420,0.036149244755506516
1725275208.7042356,5421,0.014583954587578773
1725275208.8221474,5422,0.00825449824333191
1725275208.9428756,5423,0.033853981643915176
1725275209.058429,5424,0.05073991417884827
1725275209.1739037,5425,0.014352260157465935
1725275209.2900457,5426,0.009389140643179417
1725275209.4056745,5427,0.02391144260764122
1725275209.5226943,5428,0.020586658269166946
1725275209.6379576,5429,0.017449358478188515
1725275209.75337,5430,0.045515283942222595
1725275209.868803,5431,0.02290252409875393
1725275209.989168,5432,0.025919200852513313
1725275210.1045508,5433,0.018055668100714684
1725275210.2197397,5434,0.04389726743102074
1725275210.3353155,5435,0.05786282941699028
1725275210.450698,5436,0.04532396420836449
1725275210.5663307,5437,0.03138678893446922
1725275210.6819112,5438,0.030254388228058815
1725275210.799317,5439,0.038971226662397385
1725275210.9199355,5440,0.017978684976696968
1725275211.0349236,5441,0.019109440967440605
1725275211.150269,5442,0.014865330420434475
1725275211.265851,5443,0.015063798986375332
1725275211.3813531,5444,0.058906588703393936
1725275211.4969518,5445,0.05754360556602478
1725275211.6121972,5446,0.04328612610697746
1725275211.72776,5447,0.0045484257861971855
1725275211.8431635,5448,0.012465636245906353
1725275211.964724,5449,0.019592145457863808
1725275212.0800645,5450,0.01760033145546913
1725275212.195215,5451,0.018054334446787834
1725275212.3107896,5452,0.0206128116697073
1725275212.4262893,5453,0.01596362330019474
1725275212.5417926,5454,0.03156593069434166
1725275212.6573308,5455,0.029966674745082855
1725275212.7746074,5456,0.010897566564381123
1725275212.8908932,5457,0.013721074908971786
1725275213.0112283,5458,0.022549094632267952
1725275213.12662,5459,0.019301990047097206
1725275213.2423978,5460,0.012040043249726295
1725275213.3576026,5461,0.02048487216234207
1725275213.4731336,5462,0.05251665785908699
1725275213.5890596,5463,0.01374111883342266
1725275213.7041333,5464,0.02714255079627037
1725275213.8195367,5465,0.03544975444674492
1725275213.9435368,5466,0.04291410744190216
1725275214.0592766,5467,0.002091299509629607
1725275214.1747777,5468,0.02519374154508114
1725275214.2906075,5469,0.037460602819919586
1725275214.4060676,5470,0.036895107477903366
1725275214.5217273,5471,0.02390042319893837
1725275214.6374269,5472,0.004914442542940378
1725275214.7529466,5473,0.004085342865437269
1725275214.8699472,5474,0.009989975020289421
1725275214.9922488,5475,0.01900959573686123
1725275215.107664,5476,0.020151836797595024
1725275215.2228646,5477,0.03642500564455986
1725275215.33882,5478,0.05957303196191788
1725275215.4544315,5479,0.03709167614579201
1725275215.5702312,5480,0.019935810938477516
1725275215.685244,5481,0.029675763100385666
1725275215.800706,5482,0.04777919501066208
1725275215.922299,5483,0.01846063695847988
1725275216.0382104,5484,0.0279400534927845
1725275216.153387,5485,0.00909542664885521
1725275216.2690105,5486,0.020507516339421272
1725275216.3843207,5487,0.03833720088005066
1725275216.4998488,5488,0.022327594459056854
1725275216.6151764,5489,0.037660010159015656
1725275216.730711,5490,0.04335666075348854
1725275216.84804,5491,0.022495681419968605
1725275216.9687386,5492,0.01667688600718975
1725275217.0844088,5493,0.006863076239824295
1725275217.1996262,5494,0.01377357542514801
1725275217.3149767,5495,0.005538671277463436
1725275217.4304879,5496,0.012866917997598648
1725275217.5461402,5497,0.010507075116038322
1725275217.6621118,5498,0.012841585092246532
1725275217.7775857,5499,0.02075236476957798
1725275217.8977704,5500,0.03509068861603737
1725275218.0137553,5501,0.017200134694576263
1725275218.1291847,5502,0.01214967854321003
1725275218.2447383,5503,0.013453315943479538
1725275218.36105,5504,0.030572909861803055
1725275218.4771354,5505,0.046630315482616425
1725275218.592687,5506,0.029078558087348938
1725275218.7080693,5507,0.013527895323932171
1725275218.8254035,5508,0.012089438736438751
1725275218.9458067,5509,0.0359196811914444
1725275219.061104,5510,0.020843612030148506
1725275219.1765058,5511,0.014386029914021492
1725275219.2924466,5512,0.018255086615681648
1725275219.408143,5513,0.018291328102350235
1725275219.5231447,5514,0.01028413511812687
1725275219.6383414,5515,0.019322721287608147
1725275219.7541223,5516,0.01675995998084545
1725275219.8694143,5517,0.012940705753862858
1725275219.9889228,5518,0.028765657916665077
1725275220.1082644,5519,0.03200375661253929
1725275220.223543,5520,0.04056572541594505
1725275220.3387733,5521,0.02735610119998455
1725275220.454322,5522,0.05096188932657242
1725275220.5704277,5523,0.009691127575933933
1725275220.6858459,5524,0.0267536249011755
1725275220.8029091,5525,0.02449406124651432
1725275220.9236882,5526,0.015610975213348866
1725275221.0387921,5527,0.008254392072558403
1725275221.1544578,5528,0.027856992557644844
1725275221.270006,5529,0.034894414246082306
1725275221.3855798,5530,0.019901610910892487
1725275221.5012753,5531,0.03271370008587837
1725275221.616994,5532,0.01640092208981514
1725275221.7326968,5533,0.003674812614917755
1725275221.8481438,5534,0.030611112713813782
1725275221.9688942,5535,0.014304004609584808
1725275222.0840838,5536,0.016649236902594566
1725275222.1991858,5537,0.031782448291778564
1725275222.3149421,5538,0.032689422369003296
1725275222.4305942,5539,0.041915882378816605
1725275222.5459557,5540,0.01993248239159584
1725275222.6613536,5541,0.032756730914115906
1725275222.778618,5542,0.006190225947648287
1725275222.8993328,5543,0.020255986601114273
1725275223.014575,5544,0.0440799817442894
1725275223.13029,5545,0.03487914800643921
1725275223.2456214,5546,0.014072318561375141
1725275223.361535,5547,0.013656305149197578
1725275223.4778216,5548,0.015190733596682549
1725275223.5937047,5549,0.011638352647423744
1725275223.7092545,5550,0.020327385514974594
1725275223.8249412,5551,0.020481908693909645
1725275223.9458773,5552,0.01548690628260374
1725275224.0617585,5553,0.017693569883704185
1725275224.1773043,5554,0.0065259775146842
1725275224.293393,5555,0.028135884553194046
1725275224.4087992,5556,0.04255091771483421
1725275224.524069,5557,0.02230222523212433
1725275224.639693,5558,0.019691206514835358
1725275224.7550833,5559,0.014360219240188599
1725275224.8724813,5560,0.029565386474132538
1725275224.991748,5561,0.013720991089940071
1725275225.106729,5562,0.03397921100258827
1725275225.2224338,5563,0.016633164137601852
1725275225.3379881,5564,0.019182773306965828
1725275225.4532793,5565,0.013553472235798836
1725275225.5686157,5566,0.00621466338634491
1725275225.684025,5567,0.04270125925540924
1725275225.799665,5568,0.03606187179684639
1725275225.9200547,5569,0.029575232416391373
1725275226.03566,5570,0.011582139879465103
1725275226.151334,5571,0.011770952492952347
1725275226.2666395,5572,0.004603613168001175
1725275226.382027,5573,0.032547369599342346
1725275226.497495,5574,0.039267610758543015
1725275226.6129692,5575,0.04739248752593994
1725275226.728586,5576,0.03140932321548462
1725275226.8452888,5577,0.020224450156092644
1725275226.9662828,5578,0.017362311482429504
1725275227.0818663,5579,0.016830945387482643
1725275227.1974118,5580,0.017571760341525078
1725275227.3131156,5581,0.024016575887799263
1725275227.4286206,5582,0.02282094955444336
1725275227.5442355,5583,0.029222043231129646
1725275227.6599557,5584,0.026081178337335587
1725275227.7753499,5585,0.019707441329956055
1725275227.8918006,5586,0.019607005640864372
1725275228.0107424,5587,0.012828875333070755
1725275228.1264691,5588,0.006606379523873329
1725275228.2419248,5589,0.030510393902659416
1725275228.3572588,5590,0.017646968364715576
1725275228.4727273,5591,0.026097914204001427
1725275228.5881991,5592,0.014409797266125679
1725275228.7039247,5593,0.03988559916615486
1725275228.8210158,5594,0.02956039272248745
1725275228.9415493,5595,0.019493551924824715
1725275229.0572617,5596,0.017141997814178467
1725275229.172627,5597,0.029993535950779915
1725275229.2886055,5598,0.024517158046364784
1725275229.4046514,5599,0.013298342935740948
1725275229.5202215,5600,0.021419428288936615
1725275229.635657,5601,0.020734896883368492
1725275229.7508578,5602,0.026673298329114914
1725275229.8663144,5603,0.006058167666196823
1725275229.9864023,5604,0.012374903075397015
1725275230.1017148,5605,0.031850364059209824
1725275230.2179918,5606,0.02285696566104889
1725275230.333632,5607,0.014526357874274254
1725275230.449323,5608,0.029073212295770645
1725275230.5648372,5609,0.0071004843339324
1725275230.6812294,5610,0.01998751424252987
1725275230.7986162,5611,0.019572049379348755
1725275230.91922,5612,0.04422018676996231
1725275231.0344145,5613,0.021517537534236908
1725275231.1498628,5614,0.029237672686576843
1725275231.26568,5615,0.029567450284957886
1725275231.3808253,5616,0.02404956705868244
1725275231.4960277,5617,0.01702287420630455
1725275231.6115203,5618,0.010771259665489197
1725275231.7268856,5619,0.02005111798644066
1725275231.8426569,5620,0.016874805092811584
1725275231.9631636,5621,0.0220891535282135
1725275232.078511,5622,0.01558520458638668
1725275232.194956,5623,0.026210136711597443
1725275232.3101048,5624,0.03432656452059746
1725275232.4258146,5625,0.021166348829865456
1725275232.5414608,5626,0.026910459622740746
1725275232.6570697,5627,0.015812736004590988
1725275232.7747147,5628,0.03408254683017731
1725275232.8908749,5629,0.027460508048534393
1725275233.010629,5630,0.008570640347898006
1725275233.125885,5631,0.013054714538156986
1725275233.2414591,5632,0.017914187163114548
1725275233.3576856,5633,0.024027889594435692
1725275233.4735656,5634,0.011599387973546982
1725275233.5889423,5635,0.0449196957051754
1725275233.704725,5636,0.03793293982744217
1725275233.8200333,5637,0.03012043982744217
1725275233.9397829,5638,0.01691088266670704
1725275234.0550444,5639,0.005552171263843775
1725275234.1714325,5640,0.004540880210697651
1725275234.287209,5641,0.011827712878584862
1725275234.4024916,5642,0.02936776727437973
1725275234.51869,5643,0.013014920987188816
1725275234.6343186,5644,0.011464694514870644
1725275234.750304,5645,0.02081386372447014
1725275234.8673868,5646,0.02210366167128086
1725275234.9873567,5647,0.01747797429561615
1725275235.1030128,5648,0.011678799986839294
1725275235.2181547,5649,0.025484850630164146
1725275235.33389,5650,0.01335336547344923
1725275235.44931,5651,0.01830274611711502
1725275235.5647528,5652,0.016682632267475128
1725275235.6807077,5653,0.014966286718845367
1725275235.7959921,5654,0.04183889552950859
1725275235.9161978,5655,0.018392173573374748
1725275236.0320163,5656,0.03863957151770592
1725275236.147628,5657,0.031517304480075836
1725275236.263569,5658,0.019640006124973297
1725275236.3783135,5659,0.01975259929895401
1725275236.493604,5660,0.017945904284715652
1725275236.608805,5661,0.013681274838745594
1725275236.7241058,5662,0.03013797290623188
1725275236.841487,5663,0.034878622740507126
1725275236.9621272,5664,0.028601590543985367
1725275237.0779328,5665,0.010639389045536518
1725275237.1932425,5666,0.023136893287301064
1725275237.3091142,5667,0.022469384595751762
1725275237.4252105,5668,0.025094253942370415
1725275237.5406284,5669,0.004356671590358019
1725275237.6558654,5670,0.04507436603307724
1725275237.7714975,5671,0.028217457234859467
1725275237.8865848,5672,0.009431291371583939
1725275238.0069435,5673,0.016018815338611603
1725275238.122571,5674,0.018853897228837013
1725275238.2386854,5675,0.02870524674654007
1725275238.354113,5676,0.004119809251278639
1725275238.4693599,5677,0.03772584721446037
1725275238.5851014,5678,0.03207714855670929
1725275238.7006145,5679,0.0324893444776535
1725275238.8180072,5680,0.011790191754698753
1725275238.9364007,5681,0.011858438141644001
1725275239.069838,5682,0.025164108723402023
1725275239.231153,5683,0.0191802978515625
1725275239.3632882,5684,0.00929296389222145
1725275239.4915237,5685,0.027644196525216103
1725275239.6180446,5686,0.018674172461032867
1725275239.7453184,5687,0.008518988266587257
1725275239.8727293,5688,0.017050933092832565
1725275239.999683,5689,0.010869796387851238
1725275240.1263654,5690,0.030923334881663322
1725275240.2540395,5691,0.023340461775660515
1725275240.3726273,5692,0.008073119446635246
1725275240.4901311,5693,0.020996538922190666
1725275240.6348562,5694,0.028666779398918152
1725275240.762053,5695,0.012002343311905861
1725275240.890459,5696,0.0486680306494236
1725275241.0181792,5697,0.00954928994178772
1725275241.1349444,5698,0.017466310411691666
1725275241.26852,5699,0.013146108016371727
1725275241.397748,5700,0.014090688899159431
1725275241.5240157,5701,0.02424003556370735
1725275241.65186,5702,0.03821617364883423
1725275241.7793322,5703,0.036612384021282196
1725275241.9057593,5704,0.021020356565713882
1725275242.0520728,5705,0.01434395182877779
1725275242.2007034,5706,0.016385268419981003
1725275242.3328724,5707,0.013392007909715176
1725275242.460055,5708,0.010057114996016026
1725275242.5872533,5709,0.008745935745537281
1725275242.7139993,5710,0.026238303631544113
1725275242.842374,5711,0.030901245772838593
1725275242.9692848,5712,0.013025159947574139
1725275243.0967536,5713,0.037893738597631454
1725275243.2233484,5714,0.01391745638102293
1725275243.3499138,5715,0.015748659148812294
1725275243.4767897,5716,0.021137626841664314
1725275243.6028724,5717,0.02820071391761303
1725275243.730958,5718,0.0291069857776165
1725275243.857425,5719,0.008520890027284622
1725275243.9864347,5720,0.01869991607964039
